trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
047ad048,1.7223459625197255,0.8938999772071838,0.6427640156453716,0.8800521512385919,0.651890482398957,0.8904823989569752,0.6336375488917863,0.8904823989569752,0.9006943669769458,463.2389118671417,True,,,1,7554d08c84b744868c42dc61875ad6c2,2020-10-09_14-51-28,1602273088,463.2389118671417,58330,iotagpu02,140.221.68.6,463.2389118671417,0,1,"12_batch_size=59,dropout=0.4034,epochs=56,learning_rate=0.034484",0.034484309993053526,0.40339608984227365,56,59
047afe24,1.4725676125440843,0.9793000221252441,0.9790209790209791,1.0,0.991008991008991,1.0,0.982017982017982,1.0,1.05048944833966,346.69005036354065,True,,,1,68e41a4e51a643fd9c71234c94942f83,2020-10-09_14-49-37,1602272977,346.69005036354065,58344,iotagpu02,140.221.68.6,346.69005036354065,0,1,"13_batch_size=77,dropout=0.32626,epochs=48,learning_rate=0.0022879",0.0022879298573377717,0.3262614570134741,48,77
047b2bc4,1.5771026363533533,0.8758999705314636,0.7756030951297224,0.8443331816112881,0.7810650887573964,0.8456986800182067,0.7865270823850705,0.8452435138825671,0.9164341560836335,306.43338918685913,True,,,1,0ae72245e0db48448cb9165617c2c733,2020-10-09_14-51-35,1602273095,306.43338918685913,58382,iotagpu02,140.221.68.6,306.43338918685913,0,1,"14_batch_size=169,dropout=0.56623,epochs=49,learning_rate=0.045914",0.04591448637028258,0.5662251780788041,49,169
047b596e,1.5304718386959022,0.9603000283241272,0.8786284470246735,0.9481132075471698,0.8780841799709724,0.9490203193033382,0.8769956458635704,0.9504716981132075,0.9965106706053701,469.61067748069763,True,,,1,7d8fefe5cd87463b9cce4678ebe3b3e1,2020-10-09_14-57-30,1602273450,469.61067748069763,58262,iotagpu02,140.221.68.6,469.61067748069763,0,1,"15_batch_size=424,dropout=0.31857,epochs=92,learning_rate=0.030113",0.03011253189551228,0.31857088811689127,92,424
047b8a56,1.55830575894872,0.9333000183105469,0.8875418060200669,0.9013377926421404,0.9000836120401338,0.9009197324414716,0.882943143812709,0.9005016722408027,0.9831166920570739,358.2306613922119,True,,,1,3141a85932134d6baf33fa3dea5a0a9f,2020-10-09_14-56-29,1602273389,358.2306613922119,58381,iotagpu02,140.221.68.6,358.2306613922119,0,1,"16_batch_size=184,dropout=0.59497,epochs=64,learning_rate=0.029795",0.029795156208803367,0.5949697874659006,64,184
047bb77e,1.5230289429970882,0.963699996471405,0.9255267025967663,0.9078882900538952,0.9279764821166095,0.9069083782459578,0.9211170994610485,0.9015188633023028,0.9972080944056342,300.9503846168518,True,,,1,66bf26d907d1493abe1e7fa5e2b277ea,2020-10-09_14-55-41,1602273341,300.9503846168518,58231,iotagpu02,140.221.68.6,300.9503846168518,0,1,"17_batch_size=157,dropout=0.25832,epochs=51,learning_rate=0.019839",0.019838739681901505,0.2583242547304333,51,157
047be4b0,1.5670878351951132,0.9186999797821045,0.8587254169778442,0.8821259646502365,0.8529997510580035,0.8849887976101568,0.8536221060492906,0.8831217326362958,0.9626714479948806,226.44503569602966,True,,,1,def31c087c8d4a21b3b18817b0853af7,2020-10-09_14-54-31,1602273271,226.44503569602966,58384,iotagpu02,140.221.68.6,226.44503569602966,0,1,"18_batch_size=618,dropout=0.55963,epochs=46,learning_rate=0.061291",0.06129054278921274,0.5596258481565752,46,618
047c11ba,1.537101857159116,0.9502000212669373,0.9151481429962443,0.8981777715954931,0.9158436500208652,0.8997078870496592,0.9173737654750314,0.8934483238280707,0.9908751774239272,300.60686326026917,True,,,1,4ceda16bd24441dd941b18fe04eec704,2020-10-09_14-56-32,1602273392,300.60686326026917,58268,iotagpu02,140.221.68.6,300.60686326026917,0,1,"19_batch_size=553,dropout=0.6164,epochs=62,learning_rate=0.031544",0.03154436161327652,0.6164032528197603,62,553
047c3f3c,1.49603449819076,0.9706000089645386,0.9535415079969536,1.0,0.9545569941609545,1.0,0.9504950495049505,1.0,1.0406535073522696,409.3260033130646,True,,,1,7a29ca5c350f4dc2b592c34e95bc3440,2020-10-09_14-58-23,1602273503,409.3260033130646,58334,iotagpu02,140.221.68.6,409.3260033130646,0,1,"20_batch_size=303,dropout=0.508,epochs=80,learning_rate=0.010564",0.010564384815568957,0.5080005832057239,80,303
ca09be30,1.5859408952571727,0.8766999840736389,0.8656942342094399,0.8473923214531444,0.855098389982111,0.8491812302187973,0.8575753405807073,0.8451905875877254,0.9478466229203422,181.2773551940918,True,,,1,073a13221d8045d8a7577022132a6b4c,2020-10-09_15-01-28,1602273688,181.2773551940918,58362,iotagpu02,140.221.68.6,181.2773551940918,0,1,"1_batch_size=559,dropout=0.66758,epochs=36,learning_rate=0.064219",0.06421946939091658,0.6675806995717122,36,559
ca09fe5e,1.8934918037359265,0.26589998602867126,0.48482709950599856,0.3004587155963303,0.470712773465067,0.3004587155963303,0.48429781227946367,0.3004587155963303,0.5625757027255147,325.99250841140747,True,,,1,cbe26bcfea514c9ca564a28f1a1fcd52,2020-10-09_15-03-53,1602273833,325.99250841140747,58313,iotagpu02,140.221.68.6,325.99250841140747,0,1,"2_batch_size=436,dropout=0.80208,epochs=61,learning_rate=0.094402",0.09440211682640244,0.8020847386383585,61,436
ca0a2db6,1.5655299194397465,0.9474999904632568,0.8769866497139225,0.9462809917355371,0.8750794659885569,0.9481881754609027,0.8769866497139225,0.9435791481246026,0.997516373830056,301.82687735557556,True,,,1,72e823202b394d5885eb3a99d3e24f63,2020-10-09_15-03-29,1602273809,301.82687735557556,58261,iotagpu02,140.221.68.6,301.82687735557556,0,1,"3_batch_size=484,dropout=0.57995,epochs=60,learning_rate=0.039337",0.03933684615534438,0.5799536693182155,60,484
ca0a5dae,2.1066308082570466,0.3856000006198883,0.34397677793904213,0.37735849056603776,0.36139332365747456,0.37735849056603776,0.3555878084179971,0.37735849056603776,0.5856580238236953,241.76336574554443,True,,,1,87b502ef6254474ba615845e3053f2ab,2020-10-09_15-02-29,1602273749,241.76336574554443,58421,iotagpu02,140.221.68.6,241.76336574554443,0,1,"4_batch_size=53,dropout=0.506,epochs=28,learning_rate=0.093104",0.09310358947557029,0.5060010283348096,28,53
ca0a91fc,2.101051111918717,0.384799987077713,0.4212454212454212,0.40476190476190477,0.41208791208791207,0.40476190476190477,0.43223443223443225,0.40476190476190477,0.6207130723562387,347.61956334114075,True,,,1,e575e2d946d34f219c9612e83ba50705,2020-10-09_15-04-14,1602273854,347.61956334114075,58367,iotagpu02,140.221.68.6,347.61956334114075,0,1,"5_batch_size=42,dropout=0.69918,epochs=35,learning_rate=0.052143",0.052143205164661595,0.6991820925592934,35,42
ca0ac032,1.919406124108877,0.5842999815940857,0.5314685314685315,0.8051948051948052,0.5004995004995005,0.8051948051948052,0.5164835164835164,0.8051948051948052,0.8084677587173659,273.81057810783386,True,,,1,7a67aef799d349f398946383acbc077d,2020-10-09_15-03-01,1602273781,273.81057810783386,58352,iotagpu02,140.221.68.6,273.81057810783386,0,1,"6_batch_size=77,dropout=0.66476,epochs=37,learning_rate=0.054916",0.05491601856142647,0.6647603431299767,37,77
ca0aef62,1.5499376595557273,0.9487000107765198,0.9209597741707833,0.9009174311926605,0.9239237826393789,0.9009174311926605,0.9222300635144671,0.9006351446718419,0.996027662214255,153.22076296806335,True,,,1,60ba20a0861e4e7480b8890149d4a9b1,2020-10-09_15-01-00,1602273660,153.22076296806335,58341,iotagpu02,140.221.68.6,153.22076296806335,0,1,"7_batch_size=545,dropout=0.48394,epochs=29,learning_rate=0.043848",0.043847773574622634,0.48393829972566316,29,545
ca0b2202,1.7229703891375834,0.9006999731063843,0.7899705927874943,0.8446060981272249,0.7953877108806686,0.8475468193778053,0.7864107723262652,0.8489397926017644,0.9420665185431488,78.98290729522705,True,,,1,38533a637bc44e33aff99061ed19d124,2020-10-09_14-59-46,1602273586,78.98290729522705,58303,iotagpu02,140.221.68.6,78.98290729522705,0,1,"8_batch_size=497,dropout=0.52354,epochs=13,learning_rate=0.079398",0.07939849737829124,0.523539353230281,13,497
ca0b4fd4,1.7638164347893484,0.39010000228881836,0.5424305424305425,0.6853146853146853,0.5335475335475335,0.6858816858816859,0.5363825363825363,0.6941976941976942,0.7289588893541056,227.88323092460632,True,,,1,524e5518dcf446cba413c83106efe609,2020-10-09_15-03-37,1602273817,227.88323092460632,58257,iotagpu02,140.221.68.6,227.88323092460632,0,1,"9_batch_size=407,dropout=0.8481,epochs=42,learning_rate=0.063058",0.06305754405118545,0.8481003476671328,42,407
ca0b7d4c,1.5497529796026286,0.9354000091552734,0.8618791770410169,0.8985716157777487,0.8601755995282401,0.899488926746167,0.863451710129734,0.8979163936574499,0.9708295514547823,275.6766722202301,True,,,1,60bcd5256d7e4c9fb4846015aa6eac25,2020-10-09_15-05-39,1602273939,275.6766722202301,58163,iotagpu02,140.221.68.6,275.6766722202301,0,1,"10_batch_size=587,dropout=0.57438,epochs=52,learning_rate=0.042802",0.04280229523686059,0.5743788837210615,52,587
ca0bb35c,1.813720627902026,0.4702000021934509,0.5037143541816439,0.5511622334052241,0.4929307452671938,0.5514018691588785,0.5121016055595495,0.5514018691588785,0.6808291633533556,109.64534902572632,True,,,1,214b90b255fc4e25975f3cf1bf3778da,2020-10-09_15-03-21,1602273801,109.64534902572632,58329,iotagpu02,140.221.68.6,109.64534902572632,0,1,"11_batch_size=321,dropout=0.83829,epochs=16,learning_rate=0.060444",0.060443665848028474,0.8382872429127471,16,321
ca0be12e,2.099147680612086,0.13429999351501465,0.2766069546891464,0.24762908324552158,0.2750263435194942,0.24762908324552158,0.2961011591148578,0.256059009483667,0.4790624134281637,352.12240958213806,True,,,1,6117777fc6f9483188ab092302824344,2020-10-09_15-08-24,1602274104,352.12240958213806,58375,iotagpu02,140.221.68.6,352.12240958213806,0,1,"12_batch_size=146,dropout=0.81994,epochs=57,learning_rate=0.093745",0.09374532442596356,0.8199428216943394,57,146
ca0c0e7e,1.9813502560849834,0.8144000172615051,0.4504437869822485,0.7551775147928994,0.4497041420118343,0.7559171597633136,0.4556213017751479,0.757396449704142,0.8025013285470093,80.96505951881409,True,,,1,89fd0b90af214a23ae2a962c1ebc9576,2020-10-09_15-04-25,1602273865,80.96505951881409,58265,iotagpu02,140.221.68.6,80.96505951881409,0,1,"13_batch_size=208,dropout=0.47091,epochs=10,learning_rate=0.078177",0.07817720471951957,0.47090547430060514,10,208
ca0c3c0a,1.95822677601661,0.5327000021934509,0.5103329506314581,0.7522962112514351,0.5143513203214696,0.7531572904707233,0.5025832376578645,0.7537313432835822,0.7846723914783242,95.1591215133667,True,,,1,a05cc9b925ad4a528b2eea6ca5791834,2020-10-09_15-05-00,1602273900,95.1591215133667,58405,iotagpu02,140.221.68.6,95.1591215133667,0,1,"14_batch_size=268,dropout=0.5694,epochs=14,learning_rate=0.088417",0.08841664191801246,0.5694004025868032,14,268
ca0c6982,1.5541690741435137,0.9394999742507935,0.8878900731989213,0.8909721330422499,0.8837806600744831,0.8932836779247464,0.8858353666367021,0.8935405162450237,0.9786214344395542,177.22342944145203,True,,,1,2bd52e89e6444bbba42ac070e3220eaa,2020-10-09_15-06-29,1602273989,177.22342944145203,58339,iotagpu02,140.221.68.6,177.22342944145203,0,1,"15_batch_size=599,dropout=0.60255,epochs=34,learning_rate=0.041824",0.04182384701714407,0.6025530252896194,34,599
ca0c9a10,1.5687994716772393,0.9265999794006348,0.8805893438410142,0.9400376905944835,0.8766489635086517,0.9412369367825938,0.8816172691451087,0.9462052424190509,0.9952168621710971,249.56855154037476,True,,,1,b2b6b07978bd47348edd81f416b8a1f0,2020-10-09_15-07-50,1602274070,249.56855154037476,58407,iotagpu02,140.221.68.6,249.56855154037476,0,1,"16_batch_size=449,dropout=0.6708,epochs=49,learning_rate=0.039281",0.039281235093435625,0.6708047338699897,49,449
ca0cc6d4,1.5525167944296352,0.9462000131607056,0.8514355362946913,0.9465059588299025,0.8560400866738895,0.9481310942578548,0.8538732394366197,0.9447453954496208,0.9874310148166149,137.57408738136292,True,,,1,5034ef086ca34586bae65b8018c52dd4,2020-10-09_15-06-13,1602273973,137.57408738136292,58190,iotagpu02,140.221.68.6,137.57408738136292,0,1,"17_batch_size=568,dropout=0.46891,epochs=26,learning_rate=0.049388",0.04938772875972691,0.46891154119240125,26,568
ca0cf442,1.7134994696714207,0.8319000005722046,0.713402940549755,0.8250585979117835,0.7170253569145536,0.826976347751971,0.7185169401235882,0.8399744300021308,0.898294260437176,99.364422082901,True,,,1,037a267a6b144ca3ac8cb5f9d8728010,2020-10-09_15-05-57,1602273957,99.364422082901,58444,iotagpu02,140.221.68.6,99.364422082901,0,1,"18_batch_size=361,dropout=0.59269,epochs=17,learning_rate=0.073458",0.07345825871184955,0.5926942363794784,17,361
ca0d2110,1.9144903868436813,0.5662999749183655,0.5413826679649465,0.48977604673807207,0.5530671859785784,0.49269717624148,0.5345666991236612,0.4907497565725414,0.6978787367976658,405.8040871620178,True,,,1,7e5616eb749347c6bf161372571f7b28,2020-10-09_15-11-14,1602274274,405.8040871620178,58322,iotagpu02,140.221.68.6,405.8040871620178,0,1,"19_batch_size=79,dropout=0.53829,epochs=57,learning_rate=0.068565",0.06856464730129487,0.5382926462774439,57,79
ca0d4e60,2.0898323872815006,0.18359999358654022,0.31444509688784494,0.28068115091015855,0.3294186729301233,0.28156194950088076,0.3162066940692895,0.2912507339988256,0.5108745848956454,170.5866072177887,True,,,1,13e21e2620fc491d9fa640b04d426ba7,2020-10-09_15-07-54,1602274074,170.5866072177887,58427,iotagpu02,140.221.68.6,170.5866072177887,0,1,"20_batch_size=262,dropout=0.85127,epochs=30,learning_rate=0.08249",0.08249042481678656,0.8512655088688914,30,262
95a7f7a4,1.5503449192992202,0.9314000010490417,0.8275959767672475,0.9006941493129339,0.8420456155262785,0.9005524861878453,0.8349624592718515,0.9005524861878453,0.961018511700283,132.77901601791382,True,,,1,9d5b6c2e2b4b4036a246d71269266d93,2020-10-09_15-13-31,1602274411,132.77901601791382,58340,iotagpu02,140.221.68.6,132.77901601791382,0,1,"1_batch_size=543,dropout=0.78407,epochs=25,learning_rate=0.025346",0.025345601780459425,0.7840714272818846,25,543
95a83110,1.5182487339182285,0.9606000185012817,0.9216524216524217,0.9518518518518518,0.9185185185185185,0.9518518518518518,0.923931623931624,0.9515669515669516,1.0122777464740913,137.50484037399292,True,,,1,ae70312e6d7448baa31b3f67789fde29,2020-10-09_15-13-35,1602274415,137.50484037399292,58361,iotagpu02,140.221.68.6,137.50484037399292,0,1,"2_batch_size=270,dropout=0.4731,epochs=24,learning_rate=0.018147",0.018147148761444087,0.4730955430922996,24,270
95a86018,1.6927137763603874,0.6948000192642212,0.6381962864721485,0.5586206896551724,0.6413793103448275,0.5586206896551724,0.6387267904509284,0.5586206896551724,0.7477097814822538,164.76074242591858,True,,,1,db139f3d282141d5bd38058f25730d7a,2020-10-09_15-14-03,1602274443,164.76074242591858,58412,iotagpu02,140.221.68.6,164.76074242591858,0,1,"3_batch_size=145,dropout=0.76681,epochs=26,learning_rate=0.042368",0.042368154775332796,0.7668091610668131,26,145
95a88e62,2.08234551688221,0.43130001425743103,0.331002331002331,0.48484848484848486,0.32867132867132864,0.4825174825174825,0.33333333333333337,0.4778554778554779,0.6189842461710099,406.5024747848511,True,,,1,8187041bf8f843b18c22801388b3bc71,2020-10-09_15-18-06,1602274686,406.5024747848511,46811,iotagpu02,140.221.68.6,406.5024747848511,0,1,"4_batch_size=33,dropout=0.61143,epochs=37,learning_rate=0.059351",0.05935103638002591,0.6114336108509362,37,33
95a8bd6a,1.5909541862111696,0.9071999788284302,0.8248772504091653,0.889798145117294,0.8117839607201309,0.8908892525913803,0.8090561920349154,0.8936170212765957,0.9522719983986352,88.36536598205566,True,,,1,49d0e0a69d7e489180ad3fdbb06d77c9,2020-10-09_15-12-48,1602274368,88.36536598205566,46818,iotagpu02,140.221.68.6,88.36536598205566,0,1,"5_batch_size=141,dropout=0.60044,epochs=13,learning_rate=0.03238",0.03238030617657051,0.6004382152992709,13,141
95a8eb0a,1.8297191164995494,0.6690999865531921,0.5360272638753651,0.7531645569620253,0.5423563777994158,0.7531645569620253,0.547711781888997,0.7531645569620253,0.7980510246878244,90.89036154747009,True,,,1,083c5f4c2a184978a10af9252ed2952c,2020-10-09_15-12-51,1602274371,90.89036154747009,46812,iotagpu02,140.221.68.6,90.89036154747009,0,1,"6_batch_size=158,dropout=0.74374,epochs=14,learning_rate=0.05406",0.05405960910001703,0.7437366680488073,14,158
95a920a2,1.5232148084640502,0.9671000242233276,0.9174796097873021,0.9501039501039501,0.9150807612346074,0.9501039501039501,0.917959379497841,0.9501039501039501,1.0113933041898724,150.87400913238525,True,,,1,4d104fb6838b4964a0f30edbeab89fe6,2020-10-09_15-13-51,1602274431,150.87400913238525,46816,iotagpu02,140.221.68.6,150.87400913238525,0,1,"7_batch_size=481,dropout=0.55368,epochs=28,learning_rate=0.023019",0.02301873799759894,0.5536777661999842,28,481
95a9507c,1.74491049577524,0.4117000102996826,0.5118778280542986,0.5496323529411764,0.5090497737556561,0.5496323529411764,0.5158371040723981,0.5496323529411764,0.6677840338476005,255.72429490089417,True,,,1,a9a2e94d08c04b26bc74838fd2d81512,2020-10-09_15-15-36,1602274536,255.72429490089417,46814,iotagpu02,140.221.68.6,255.72429490089417,0,1,"8_batch_size=544,dropout=0.8786,epochs=51,learning_rate=0.055054",0.0550537839190327,0.8785987119218559,51,544
95a97e80,1.4988937334183159,0.9703999757766724,0.9257246376811594,1.0,0.9282329988851727,1.0,0.9289297658862876,0.9983277591973244,1.0313136088556165,173.72907495498657,True,,,1,00289b2b58e44f2ea4738723b71f5b74,2020-10-09_15-15-45,1602274545,173.72907495498657,46858,iotagpu02,140.221.68.6,173.72907495498657,0,1,"9_batch_size=552,dropout=0.72249,epochs=33,learning_rate=0.0018936",0.0018935716658511033,0.7224932784106248,33,552
95a9b418,1.8359911434062115,0.21739999949932098,0.4336734693877551,0.30102040816326525,0.43053375196232335,0.30102040816326525,0.4252354788069074,0.30102040816326525,0.5307368834440392,302.2267074584961,True,,,1,b9713e624a654d449f91f57cf3712e1b,2020-10-09_15-17-56,1602274676,302.2267074584961,46863,iotagpu02,140.221.68.6,302.2267074584961,0,1,"10_batch_size=392,dropout=0.89682,epochs=58,learning_rate=0.056505",0.05650495244522552,0.896821378720946,58,392
95a9e1ea,1.5663489130513297,0.925599992275238,0.7638562311051393,0.8753778972119584,0.7641921397379913,0.8753778972119584,0.7621766879408801,0.8884783338931811,0.9276760115534596,312.3190870285034,True,,,1,f816aabce1e9464a9c8bad5a9260e8a5,2020-10-09_15-18-47,1602274727,312.3190870285034,46862,iotagpu02,140.221.68.6,312.3190870285034,0,1,"11_batch_size=229,dropout=0.87229,epochs=56,learning_rate=0.010273",0.010273098025865733,0.8722917503677321,56,229
95aa0f9e,1.5125241126769629,0.9639999866485596,0.9407707302444145,0.951417004048583,0.946168840905683,0.9512670565302144,0.9415204678362573,0.9512670565302144,1.0198669069276112,79.03974413871765,True,,,1,8edb81ffd2324aa7ab8aece5eb11ad3a,2020-10-09_15-14-58,1602274498,79.03974413871765,46859,iotagpu02,140.221.68.6,79.03974413871765,0,1,"12_batch_size=513,dropout=0.5305,epochs=14,learning_rate=0.021028",0.021027879737068336,0.5305023394184871,14,513
95aa3e38,1.5510891759837115,0.930899977684021,0.7695757157640566,0.8992756122800966,0.7657813038978958,0.8989306657468092,0.7599172128320111,0.8972059330803726,0.9340844496586218,233.88353848457336,True,,,1,98c6e338ea89474794d10937eccabf51,2020-10-09_15-17-48,1602274668,233.88353848457336,46861,iotagpu02,140.221.68.6,233.88353848457336,0,1,"13_batch_size=223,dropout=0.88881,epochs=40,learning_rate=0.0062643",0.006264295939567946,0.8888115475349189,40,223
95aa6be2,1.5077993533423333,0.9656000137329102,0.914426938523324,0.991350015446401,0.915971578622181,0.9919678714859438,0.9196787148594378,0.9938214396045721,1.025076990702138,245.75269556045532,True,,,1,aa63bee96e254f5da1c417fef92fc615,2020-10-09_15-18-11,1602274691,245.75269556045532,46857,iotagpu02,140.221.68.6,245.75269556045532,0,1,"14_batch_size=249,dropout=0.7771,epochs=45,learning_rate=0.0024153",0.0024152816805039752,0.7771035007124408,45,249
95aa9a0e,1.4978317181556233,0.9711999893188477,0.9447004608294931,1.0,0.9496632399858206,1.0,0.9507266926621766,1.0,1.039265262618995,349.604243516922,True,,,1,e34258e36e9d476f917f52732e15f56a,2020-10-09_15-20-51,1602274851,349.604243516922,46860,iotagpu02,140.221.68.6,349.604243516922,0,1,"15_batch_size=217,dropout=0.61741,epochs=64,learning_rate=0.0062448",0.006244782592011476,0.6174104336594258,64,217
95aadd48,1.5112168880609365,0.9692000150680542,0.9429424943988051,0.9514563106796117,0.9468259895444362,0.9514563106796117,0.9486183719193428,0.9514563106796117,1.0216465863788011,160.25672268867493,True,,,1,2c55efe1e2d8415189f6442801351f37,2020-10-09_15-18-19,1602274699,160.25672268867493,46864,iotagpu02,140.221.68.6,160.25672268867493,0,1,"16_batch_size=515,dropout=0.51849,epochs=27,learning_rate=0.019619",0.019619005339331957,0.5184898039950342,27,515
95ab0ac0,1.5754584021866322,0.9315999746322632,0.8956628477905073,0.8991407528641571,0.8936170212765957,0.9003682487725041,0.8934124386252046,0.8972995090016367,0.9858198993936876,189.00277829170227,True,,,1,943a0c3c8e7c47d6ada0222a58ff738c,2020-10-09_15-18-57,1602274737,189.00277829170227,46855,iotagpu02,140.221.68.6,189.00277829170227,0,1,"17_batch_size=376,dropout=0.53901,epochs=33,learning_rate=0.044304",0.044304285973641895,0.5390076919275494,33,376
95ab38f6,1.7464690669559817,0.6640999913215637,0.5688729874776386,0.5961538461538461,0.5684257602862254,0.5970483005366727,0.5567978533094813,0.601520572450805,0.7374235473115268,267.25875544548035,True,,,1,a9dd3f574a6a43398b39ecbd96e5e17d,2020-10-09_15-22-19,1602274939,267.25875544548035,46856,iotagpu02,140.221.68.6,267.25875544548035,0,1,"18_batch_size=172,dropout=0.77826,epochs=46,learning_rate=0.049715",0.0497154344994885,0.7782568343820458,46,172
95ab668c,1.5540950232081943,0.9441999793052673,0.8581298940580377,0.9011976047904191,0.8590511285122063,0.900967296176877,0.8565177337632428,0.8986642100414556,0.9716028587319625,238.2423779964447,True,,,1,2a2f400fd22a4f868614b60b285dd85c,2020-10-09_15-22-00,1602274920,238.2423779964447,59771,iotagpu02,140.221.68.6,238.2423779964447,0,1,"19_batch_size=334,dropout=0.72512,epochs=45,learning_rate=0.02415",0.024150024621179808,0.7251223040350172,45,334
95ab9378,1.5608767856811654,0.9307000041007996,0.7856508875739645,0.8563609467455622,0.7804733727810651,0.856508875739645,0.7869822485207101,0.85,0.925944140142864,149.2007339000702,True,,,1,02042885ec934032a94a5188a2ddecfb,2020-10-09_15-20-40,1602274840,149.2007339000702,60611,iotagpu02,140.221.68.6,149.2007339000702,0,1,"20_batch_size=520,dropout=0.77781,epochs=29,learning_rate=0.029631",0.029631012815753446,0.7778086823865431,29,520
220e0da4,1.7947325850978042,0.9114000201225281,0.8040733883184649,0.8708971553610503,0.8059249284632217,0.8732536609998317,0.807608146776637,0.882343039892274,0.9687791156289765,304.98876690864563,True,,,1,569490c2b00a4211a62876375f587b07,2020-10-09_15-27-29,1602275249,304.98876690864563,65414,iotagpu02,140.221.68.6,304.98876690864563,0,1,"1_batch_size=457,dropout=0.24237,epochs=59,learning_rate=0.091962",0.09196152222325704,0.24237436910904658,59,457
220e5106,2.3487842179616294,0.48500001430511475,0.15625,0.5889423076923077,0.15625,0.5913461538461539,0.15625,0.59375,0.6345715867256507,272.72202587127686,True,,,1,c3593cb736764d72aa35779c6e6115ed,2020-10-09_15-26-57,1602275217,272.72202587127686,65416,iotagpu02,140.221.68.6,272.72202587127686,0,1,"2_batch_size=32,dropout=0.31546,epochs=25,learning_rate=0.083872",0.08387182295825789,0.3154595974293243,25,32
220e7ff0,2.085903412054393,0.8043000102043152,0.4469602977667494,0.7406947890818858,0.4516129032258065,0.7441066997518611,0.45471464019851116,0.7388337468982631,0.8083908123977231,246.59742999076843,True,,,1,a71d4e1d3f22400ea4e879494a4efca5,2020-10-09_15-26-30,1602275190,246.59742999076843,65418,iotagpu02,140.221.68.6,246.59742999076843,0,1,"3_batch_size=248,dropout=0.21171,epochs=45,learning_rate=0.094293",0.09429273978942743,0.21170972780167088,45,248
220eadfe,1.5854611928853612,0.944599986076355,0.8744343891402715,0.8993212669683258,0.8834841628959276,0.8997737556561086,0.8778280542986425,0.8972850678733032,0.9827734844742869,250.56851863861084,True,,,1,9956a94fd0ce4db9a78e53f70afc73bf,2020-10-09_15-26-35,1602275195,250.56851863861084,65422,iotagpu02,140.221.68.6,250.56851863861084,0,1,"4_batch_size=340,dropout=0.32488,epochs=48,learning_rate=0.050534",0.050534433819696044,0.3248760192825937,48,340
220edd24,1.6836111215444711,0.8385000228881836,0.7434789832198039,0.7494600431965444,0.7521182920750955,0.7512875893005483,0.7531151354045522,0.7409868748961621,0.8765697578156701,266.1664183139801,True,,,1,ccbd5d2c15b94869adad8a784407c664,2020-10-09_15-26-50,1602275210,266.1664183139801,65420,iotagpu02,140.221.68.6,266.1664183139801,0,1,"5_batch_size=463,dropout=0.50071,epochs=53,learning_rate=0.082261",0.08226077179420621,0.5007072199089261,53,463
220f0b0a,1.7672354447377192,0.8744999766349792,0.6074950690335306,0.8414201183431953,0.6039447731755424,0.8441814595660749,0.6,0.8422090729783037,0.8726232393086681,233.2558789253235,True,,,1,66d631bd964d4c75a9b43869a4d02307,2020-10-09_15-26-18,1602275178,233.2558789253235,65424,iotagpu02,140.221.68.6,233.2558789253235,0,1,"6_batch_size=195,dropout=0.52007,epochs=41,learning_rate=0.051966",0.05196583743004845,0.5200728989261447,41,195
220f3cc4,1.8451970670534217,0.9323999881744385,0.49128205128205127,0.8770695970695971,0.4906959706959707,0.8807326007326007,0.49479853479853475,0.8823443223443224,0.8618150165188672,277.8547158241272,True,,,1,71cfabb9c0f64fcdbbb5ecfa9211f620,2020-10-09_15-27-02,1602275222,277.8547158241272,65426,iotagpu02,140.221.68.6,277.8547158241272,0,1,"7_batch_size=525,dropout=0.36093,epochs=56,learning_rate=0.06876",0.06875952050413461,0.3609280871481959,56,525
220f6a3c,1.863361185447566,0.6464999914169312,0.45322245322245325,0.8274428274428274,0.4643104643104643,0.8302148302148302,0.4587664587664587,0.8426888426888427,0.7983133816887967,294.5499885082245,True,,,1,fd981c285a3f43ae9140971bd669bd7f,2020-10-09_15-27-18,1602275238,294.5499885082245,65429,iotagpu02,140.221.68.6,294.5499885082245,0,1,"8_batch_size=111,dropout=0.57561,epochs=45,learning_rate=0.053563",0.05356285082631629,0.5756097388016057,45,111
220f97d2,2.0871876453538594,0.6967999935150146,0.5527065527065527,0.6011396011396011,0.5555555555555556,0.6011396011396011,0.5427350427350428,0.6054131054131053,0.7803346371947916,331.5411477088928,True,,,1,856e1317da6d4c298467732e127abdd2,2020-10-09_15-31-53,1602275513,331.5411477088928,65557,iotagpu02,140.221.68.6,331.5411477088928,0,1,"9_batch_size=54,dropout=0.29021,epochs=38,learning_rate=0.068928",0.06892760400299963,0.2902149885142235,38,54
